ID_LAT_LON_YEAR_WEEK,emission
ID_-1.938_31.362_2022_28,0.2437479897100551
ID_-1.938_31.362_2022_29,0.2437479897100551
ID_-1.938_31.362_2022_30,0.10746067571522482
ID_-1.938_31.362_2022_31,0.27835586630417813
ID_-1.938_31.362_2022_32,0.27835586630417813
ID_-1.938_31.362_2022_33,0.2672844804783222
ID_-1.938_31.362_2022_34,0.3094584097407442
ID_-1.938_31.362_2022_35,0.37745897296635095
ID_-1.938_31.362_2022_36,0.4850523489701207
ID_-1.938_31.362_2022_37,0.4850523489701207
ID_-1.938_31.362_2022_38,0.4850523489701207
ID_-1.938_31.362_2022_39,0.8430995145299054
ID_-1.938_31.362_2022_40,0.4556936285528602
ID_-1.938_31.362_2022_41,0.4832775646279226
ID_-1.938_31.362_2022_42,0.4832775646279226
ID_-1.938_31.362_2022_43,0.4741570141908711
ID_-1.938_31.362_2022_44,0.45876914547183223
ID_-1.938_31.362_2022_45,0.45876914547183223
ID_-1.938_31.362_2022_46,0.45876914547183223
ID_-1.938_31.362_2022_47,0.45876914547183223
ID_-1.938_31.362_2022_48,0.45876914547183223
ID_-1.944_28.556_2022_00,4.2322514936837035
ID_-1.944_28.556_2022_01,5.689313680946423
ID_-1.944_28.556_2022_02,6.08076620573246
ID_-1.944_28.556_2022_03,5.793096984453961
ID_-1.944_28.556_2022_04,6.08076620573246
ID_-1.944_28.556_2022_05,6.201196615112288
ID_-1.944_28.556_2022_06,6.201196615112288
ID_-1.944_28.556_2022_07,6.201196615112288
ID_-1.944_28.556_2022_08,6.201196615112288
ID_-1.944_28.556_2022_09,5.541867663048469
ID_-1.944_28.556_2022_10,6.676676600647502
ID_-1.944_28.556_2022_11,6.676676600647502
ID_-1.944_28.556_2022_12,6.457718010931117
ID_-1.944_28.556_2022_13,6.084294956724541
ID_-1.944_28.556_2022_14,6.67696798139886
ID_-1.944_28.556_2022_15,6.67696798139886
ID_-1.944_28.556_2022_16,6.67696798139886
ID_-1.944_28.556_2022_17,6.096196847925604
ID_-1.944_28.556_2022_18,6.359623499867012
ID_-1.944_28.556_2022_19,6.359623499867012
ID_-1.944_28.556_2022_20,6.436091771460286
ID_-1.944_28.556_2022_21,6.315872281322467
ID_-1.944_28.556_2022_22,6.156056837317855
ID_-1.944_28.556_2022_23,6.156056837317855
ID_-1.944_28.556_2022_24,6.315872281322467
ID_-1.944_28.556_2022_25,6.315872281322467
ID_-1.944_28.556_2022_26,6.274698645306391
ID_-1.944_28.556_2022_27,6.201432351708462
ID_-1.944_28.556_2022_28,6.041616907703849
ID_-1.944_28.556_2022_29,6.201432351708462
ID_-1.944_28.556_2022_30,5.788674003787211
ID_-1.944_28.556_2022_31,6.513053244988097
ID_-1.944_28.556_2022_32,6.513053244988097
ID_-1.944_28.556_2022_33,6.525396502618854
ID_-1.944_28.556_2022_34,6.625000436945392
ID_-1.944_28.556_2022_35,6.693001000170999
ID_-1.944_28.556_2022_36,6.867145690586284
ID_-1.944_28.556_2022_37,6.867145690586284
ID_-1.944_28.556_2022_38,6.707330246581672
ID_-1.944_28.556_2022_39,7.087915076146034
ID_-1.944_28.556_2022_40,6.676460589750882
ID_-1.944_28.556_2022_41,6.676460589750882
ID_-1.944_28.556_2022_42,7.068172732956678
ID_-1.944_28.556_2022_43,7.132165325850455
ID_-1.944_28.556_2022_44,7.115319291933805
ID_-1.944_28.556_2022_45,7.042206148602977
ID_-1.944_28.556_2022_46,7.115319291933805
ID_-1.944_28.556_2022_47,7.042206148602977
ID_-1.944_28.556_2022_48,7.329875369881478
ID_-1.945_29.155_2022_00,121.85957844160286
ID_-1.945_29.155_2022_01,158.5896855802651
ID_-1.945_29.155_2022_02,163.8472869791475
ID_-1.945_29.155_2022_03,164.4259031725655
ID_-1.945_29.155_2022_04,168.13989682190333
ID_-1.945_29.155_2022_05,171.42315910548922
ID_-1.945_29.155_2022_06,171.42315910548922
ID_-1.945_29.155_2022_07,167.2585385202753
ID_-1.945_29.155_2022_08,168.4029502123601
ID_-1.945_29.155_2022_09,165.0759872449112
ID_-1.945_29.155_2022_10,175.46154741142692
ID_-1.945_29.155_2022_11,172.0538772387882
ID_-1.945_29.155_2022_12,173.39151364020972
ID_-1.945_29.155_2022_13,222.85407839001553
ID_-1.945_29.155_2022_14,409.2679446415942
ID_-1.945_29.155_2022_15,410.8188263110517
ID_-1.945_29.155_2022_16,376.57942328748305
ID_-1.945_29.155_2022_17,170.116733333826
ID_-1.945_29.155_2022_18,172.85080757964639
ID_-1.945_29.155_2022_19,174.1428405148007
ID_-1.945_29.155_2022_20,173.57267295908977
ID_-1.945_29.155_2022_21,168.55503544998032
ID_-1.945_29.155_2022_22,172.9134459659616
ID_-1.945_29.155_2022_23,166.9224923256334
ID_-1.945_29.155_2022_24,166.58287513744412
ID_-1.945_29.155_2022_25,166.09264847117294
ID_-1.945_29.155_2022_26,166.941738221203
ID_-1.945_29.155_2022_27,162.9327551130786
ID_-1.945_29.155_2022_28,162.2267301868511
ID_-1.945_29.155_2022_29,162.15743011141817
ID_-1.945_29.155_2022_30,161.63351451568784
ID_-1.945_29.155_2022_31,166.32293763261168
ID_-1.945_29.155_2022_32,167.6515101304075
ID_-1.945_29.155_2022_33,166.01722576377776
ID_-1.945_29.155_2022_34,168.36781053410772
ID_-1.945_29.155_2022_35,175.68288711658448
ID_-1.945_29.155_2022_36,178.07237022754572
ID_-1.945_29.155_2022_37,179.6573836100642
ID_-1.945_29.155_2022_38,183.59776468104238
ID_-1.945_29.155_2022_39,318.66877793986174
ID_-1.945_29.155_2022_40,332.252358736833
ID_-1.945_29.155_2022_41,359.2948021961795
ID_-1.945_29.155_2022_42,363.95600315409735
ID_-1.945_29.155_2022_43,399.3988832777244
ID_-1.945_29.155_2022_44,184.7045253159116
ID_-1.945_29.155_2022_45,190.6175136673337
ID_-1.945_29.155_2022_46,191.78135276338566
ID_-1.945_29.155_2022_47,194.41895479041528
ID_-1.945_29.155_2022_48,184.561932130512
ID_-1.951_28.649_2022_00,0.0006702017018311995
ID_-1.951_28.649_2022_01,1.2056615381177522
ID_-1.951_28.649_2022_02,1.3094448416252902
ID_-1.951_28.649_2022_03,1.3094448416252902
ID_-1.951_28.649_2022_04,1.3094448416252902
ID_-1.951_28.649_2022_05,1.7175444722836155
ID_-1.951_28.649_2022_06,1.7175444722836155
ID_-1.951_28.649_2022_07,1.7175444722836155
ID_-1.951_28.649_2022_08,1.7175444722836155
ID_-1.951_28.649_2022_09,1.0582155202197978
ID_-1.951_28.649_2022_10,2.123072689900236
ID_-1.951_28.649_2022_11,2.123072689900236
ID_-1.951_28.649_2022_12,1.9041141001838524
ID_-1.951_28.649_2022_13,1.7787468717197354
ID_-1.951_28.649_2022_14,2.07021176974523
ID_-1.951_28.649_2022_15,2.07021176974523
ID_-1.951_28.649_2022_16,2.07021176974523
ID_-1.951_28.649_2022_17,1.4933623261844502
ID_-1.951_28.649_2022_18,1.8299021214566848
ID_-1.951_28.649_2022_19,1.8299021214566848
ID_-1.951_28.649_2022_20,1.8701880354564375
ID_-1.951_28.649_2022_21,2.0129196567891694
ID_-1.951_28.649_2022_22,2.0129196567891694
ID_-1.951_28.649_2022_23,2.0129196567891694
ID_-1.951_28.649_2022_24,2.0129196567891694
ID_-1.951_28.649_2022_25,2.0129196567891694
ID_-1.951_28.649_2022_26,1.971746020773094
ID_-1.951_28.649_2022_27,1.9750160970097514
ID_-1.951_28.649_2022_28,1.9750160970097514
ID_-1.951_28.649_2022_29,1.9750160970097514
ID_-1.951_28.649_2022_30,1.7220731930931126
ID_-1.951_28.649_2022_31,2.134043807013324
ID_-1.951_28.649_2022_32,2.134043807013324
ID_-1.951_28.649_2022_33,2.222923434478668
ID_-1.951_28.649_2022_34,2.291391253841969
ID_-1.951_28.649_2022_35,2.28285544723299
ID_-1.951_28.649_2022_36,2.457000137648276
ID_-1.951_28.649_2022_37,2.457000137648276
ID_-1.951_28.649_2022_38,2.457000137648276
ID_-1.951_28.649_2022_39,3.0067553040515067
ID_-1.951_28.649_2022_40,2.3950760685481187
ID_-1.951_28.649_2022_41,2.3950760685481187
ID_-1.951_28.649_2022_42,2.3950760685481187
ID_-1.951_28.649_2022_43,2.3859555181110674
ID_-1.951_28.649_2022_44,2.3691094841944182
ID_-1.951_28.649_2022_45,2.3691094841944182
ID_-1.951_28.649_2022_46,2.3691094841944182
ID_-1.951_28.649_2022_47,2.3691094841944182
ID_-1.951_28.649_2022_48,2.3691094841944182
ID_-1.959_30.341_2022_00,127.71931351816858
ID_-1.959_30.341_2022_01,159.9553796037137
ID_-1.959_30.341_2022_02,161.56797520349082
ID_-1.959_30.341_2022_03,161.42193122586298
ID_-1.959_30.341_2022_04,166.34709300935157
ID_-1.959_30.341_2022_05,164.9569574942409
ID_-1.959_30.341_2022_06,168.37280198876297
ID_-1.959_30.341_2022_07,164.127110629226
ID_-1.959_30.341_2022_08,164.9569574942409
ID_-1.959_30.341_2022_09,158.1196905054095
ID_-1.959_30.341_2022_10,169.04389091850766
ID_-1.959_30.341_2022_11,168.21404405349278
ID_-1.959_30.341_2022_12,168.2877152360872
ID_-1.959_30.341_2022_13,180.46090362846655
ID_-1.959_30.341_2022_14,310.12390305490237
ID_-1.959_30.341_2022_15,302.23150596608826
ID_-1.959_30.341_2022_16,288.71047055363607
ID_-1.959_30.341_2022_17,166.57801559899008
ID_-1.959_30.341_2022_18,165.87807198743099
ID_-1.959_30.341_2022_19,165.87807198743099
ID_-1.959_30.341_2022_20,165.44784319912824
ID_-1.959_30.341_2022_21,161.31076236609823
ID_-1.959_30.341_2022_22,165.42737107735724
ID_-1.959_30.341_2022_23,157.6800145233004
ID_-1.959_30.341_2022_24,155.44531247914148
ID_-1.959_30.341_2022_25,154.5082699927815
ID_-1.959_30.341_2022_26,155.02670543261434
ID_-1.959_30.341_2022_27,151.3859575555858
ID_-1.959_30.341_2022_28,151.28559676293145
ID_-1.959_30.341_2022_29,151.28559676293145
ID_-1.959_30.341_2022_30,150.7206850192707
ID_-1.959_30.341_2022_31,155.70875295184118
ID_-1.959_30.341_2022_32,156.56129311771446
ID_-1.959_30.341_2022_33,155.8087654287917
ID_-1.959_30.341_2022_34,157.44206243634352
ID_-1.959_30.341_2022_35,166.67245135050962
ID_-1.959_30.341_2022_36,167.36419651296887
ID_-1.959_30.341_2022_37,172.942654124667
ID_-1.959_30.341_2022_38,175.49575345456032
ID_-1.959_30.341_2022_39,252.44446032711096
ID_-1.959_30.341_2022_40,256.60356005368254
ID_-1.959_30.341_2022_41,264.85525753612455
ID_-1.959_30.341_2022_42,280.2133129020621
ID_-1.959_30.341_2022_43,296.79448386424957
ID_-1.959_30.341_2022_44,182.4290943557805
ID_-1.959_30.341_2022_45,187.2719692552974
ID_-1.959_30.341_2022_46,188.27655436303905
ID_-1.959_30.341_2022_47,188.3854546914568
ID_-1.959_30.341_2022_48,182.82209525259736
ID_-1.961_28.939_2022_00,8.449919673479602
ID_-1.961_28.939_2022_01,10.730681825845545
ID_-1.961_28.939_2022_02,11.128911343107626
ID_-1.961_28.939_2022_03,10.834465129353083
ID_-1.961_28.939_2022_04,11.367326640793216
ID_-1.961_28.939_2022_05,11.010974949380953
ID_-1.961_28.939_2022_06,11.300347831841343
ID_-1.961_28.939_2022_07,10.792100945762847
ID_-1.961_28.939_2022_08,11.191897097719078
ID_-1.961_28.939_2022_09,10.028203565203391
ID_-1.961_28.939_2022_10,11.163012502802424
ID_-1.961_28.939_2022_11,11.163012502802424
ID_-1.961_28.939_2022_12,11.069434526758183
ID_-1.961_28.939_2022_13,10.644131905470932
ID_-1.961_28.939_2022_14,11.004908230944068
ID_-1.961_28.939_2022_15,10.540423512285129
ID_-1.961_28.939_2022_16,11.004908230944068
ID_-1.961_28.939_2022_17,10.590800499735291
ID_-1.961_28.939_2022_18,10.687563749412217
ID_-1.961_28.939_2022_19,10.687563749412217
ID_-1.961_28.939_2022_20,10.299547302346554
ID_-1.961_28.939_2022_21,9.680005162225621
ID_-1.961_28.939_2022_22,10.41122451140992
ID_-1.961_28.939_2022_23,9.680005162225621
ID_-1.961_28.939_2022_24,9.644155922895497
ID_-1.961_28.939_2022_25,9.644155922895497
ID_-1.961_28.939_2022_26,9.638831526209545
ID_-1.961_28.939_2022_27,9.529715993281492
ID_-1.961_28.939_2022_28,9.529715993281492
ID_-1.961_28.939_2022_29,9.529715993281492
ID_-1.961_28.939_2022_30,9.276773089364854
ID_-1.961_28.939_2022_31,9.871736091634505
ID_-1.961_28.939_2022_32,9.871736091634505
ID_-1.961_28.939_2022_33,9.884079349265262
ID_-1.961_28.939_2022_34,9.983683283591798
ID_-1.961_28.939_2022_35,10.087533086147529
ID_-1.961_28.939_2022_36,10.261677776562816
ID_-1.961_28.939_2022_37,10.77915096000883
ID_-1.961_28.939_2022_38,10.992897125747115
ID_-1.961_28.939_2022_39,10.811432942966047
ID_-1.961_28.939_2022_40,10.566156917012968
ID_-1.961_28.939_2022_41,10.230808119732025
ID_-1.961_28.939_2022_42,10.962027468916325
ID_-1.961_28.939_2022_43,11.761736611229159
ID_-1.961_28.939_2022_44,11.744890577312507
ID_-1.961_28.939_2022_45,11.744890577312507
ID_-1.961_28.939_2022_46,11.744890577312507
ID_-1.961_28.939_2022_47,11.744890577312507
ID_-1.961_28.939_2022_48,12.547583677145546
ID_-1.961_31.339_2022_00,2.916490517168819
ID_-1.961_31.339_2022_01,4.209199909698903
ID_-1.961_31.339_2022_02,4.181871885002766
ID_-1.961_31.339_2022_03,4.181871885002766
ID_-1.961_31.339_2022_04,4.125759387924389
ID_-1.961_31.339_2022_05,4.533859018582716
ID_-1.961_31.339_2022_06,4.533859018582716
ID_-1.961_31.339_2022_07,4.589971515661094
ID_-1.961_31.339_2022_08,4.589971515661094
ID_-1.961_31.339_2022_09,3.9306425635972757
ID_-1.961_31.339_2022_10,5.065451501196308
ID_-1.961_31.339_2022_11,5.065451501196308
ID_-1.961_31.339_2022_12,4.846492911479925
ID_-1.961_31.339_2022_13,5.179462189102596
ID_-1.961_31.339_2022_14,5.461372886341131
ID_-1.961_31.339_2022_15,5.461372886341131
ID_-1.961_31.339_2022_16,5.461372886341131
ID_-1.961_31.339_2022_17,4.745253762912651
ID_-1.961_31.339_2022_18,5.081793558184887
ID_-1.961_31.339_2022_19,5.081793558184887
ID_-1.961_31.339_2022_20,5.15826182977816
ID_-1.961_31.339_2022_21,5.629015569602931
ID_-1.961_31.339_2022_22,5.557608260120025
ID_-1.961_31.339_2022_23,5.629015569602931
ID_-1.961_31.339_2022_24,5.629015569602931
ID_-1.961_31.339_2022_25,5.6405546149418075
ID_-1.961_31.339_2022_26,5.786391944890849
ID_-1.961_31.339_2022_27,5.71312565129292
ID_-1.961_31.339_2022_28,5.71312565129292
ID_-1.961_31.339_2022_29,5.71312565129292
ID_-1.961_31.339_2022_30,5.460182747376282
ID_-1.961_31.339_2022_31,6.0247465445725545
ID_-1.961_31.339_2022_32,6.0247465445725545
ID_-1.961_31.339_2022_33,6.037089802203313
ID_-1.961_31.339_2022_34,6.136693736529851
ID_-1.961_31.339_2022_35,6.204694299755458
ID_-1.961_31.339_2022_36,6.1802889788667486
ID_-1.961_31.339_2022_37,6.234639312688132
ID_-1.961_31.339_2022_38,6.234639312688132
ID_-1.961_31.339_2022_39,6.574324743286999
ID_-1.961_31.339_2022_40,5.854130726505454
ID_-1.961_31.339_2022_41,6.1417999477839516
ID_-1.961_31.339_2022_42,6.1417999477839516
ID_-1.961_31.339_2022_43,5.845010176068402
ID_-1.961_31.339_2022_44,5.667420801205289
ID_-1.961_31.339_2022_45,5.667420801205289
ID_-1.961_31.339_2022_46,5.667420801205289
ID_-1.961_31.339_2022_47,5.667420801205289
ID_-1.961_31.339_2022_48,5.667420801205289
ID_-1.968_30.932_2022_00,47.583735850430614
ID_-1.968_30.932_2022_01,53.10431060116207
ID_-1.968_30.932_2022_02,53.50328838600239
ID_-1.968_30.932_2022_03,53.50328838600239
ID_-1.968_30.932_2022_04,53.69001750757403
ID_-1.968_30.932_2022_05,55.062750040211185
ID_-1.968_30.932_2022_06,55.062750040211185
ID_-1.968_30.932_2022_07,55.062750040211185
ID_-1.968_30.932_2022_08,55.062750040211185
ID_-1.968_30.932_2022_09,52.70641669340166
ID_-1.968_30.932_2022_10,56.56543545166598
ID_-1.968_30.932_2022_11,56.66645982413836
ID_-1.968_30.932_2022_12,56.0389382354024
ID_-1.968_30.932_2022_13,54.138661724276176
ID_-1.968_30.932_2022_14,57.96830000357333
ID_-1.968_30.932_2022_15,57.78157088200169
ID_-1.968_30.932_2022_16,57.657963652159964
ID_-1.968_30.932_2022_17,55.459134670336255
ID_-1.968_30.932_2022_18,55.65616752953145
ID_-1.968_30.932_2022_19,55.65616752953145
ID_-1.968_30.932_2022_20,55.815506380034044
ID_-1.968_30.932_2022_21,55.41013139451083
ID_-1.968_30.932_2022_22,55.28178608646275
ID_-1.968_30.932_2022_23,55.30978644603672
ID_-1.968_30.932_2022_24,55.41013139451083
ID_-1.968_30.932_2022_25,55.32562907402412
ID_-1.968_30.932_2022_26,55.03089154333737
ID_-1.968_30.932_2022_27,54.908538935098264
ID_-1.968_30.932_2022_28,54.908538935098264
ID_-1.968_30.932_2022_29,54.80819398662416
ID_-1.968_30.932_2022_30,54.57297037438882
ID_-1.968_30.932_2022_31,55.897014324625324
ID_-1.968_30.932_2022_32,55.918094253888206
ID_-1.968_30.932_2022_33,56.004191483215116
ID_-1.968_30.932_2022_34,56.667444633512574
ID_-1.968_30.932_2022_35,56.97082960767317
ID_-1.968_30.932_2022_36,58.95922620118168
ID_-1.968_30.932_2022_37,59.10670339995207
ID_-1.968_30.932_2022_38,59.10670339995207
ID_-1.968_30.932_2022_39,58.46209713489526
ID_-1.968_30.932_2022_40,60.44399921350225
ID_-1.968_30.932_2022_41,60.47966100058309
ID_-1.968_30.932_2022_42,62.23747356280816
ID_-1.968_30.932_2022_43,62.59656879021458
ID_-1.968_30.932_2022_44,60.71804197107218
ID_-1.968_30.932_2022_45,60.9746595507666
ID_-1.968_30.932_2022_46,61.62916954221636
ID_-1.968_30.932_2022_47,60.7229274682593
ID_-1.968_30.932_2022_48,61.79361568533744
ID_-1.974_28.526_2022_00,0.0
ID_-1.974_28.526_2022_01,0.0
ID_-1.974_28.526_2022_02,0.0
ID_-1.974_28.526_2022_03,0.0
ID_-1.974_28.526_2022_04,0.0
ID_-1.974_28.526_2022_05,0.26315518830737383
ID_-1.974_28.526_2022_06,0.26315518830737383
ID_-1.974_28.526_2022_07,0.26315518830737383
ID_-1.974_28.526_2022_08,0.26315518830737383
ID_-1.974_28.526_2022_09,0.0
ID_-1.974_28.526_2022_10,0.3789105967030638
ID_-1.974_28.526_2022_11,0.3789105967030638
ID_-1.974_28.526_2022_12,0.2842663287103132
ID_-1.974_28.526_2022_13,0.18297556806897286
ID_-1.974_28.526_2022_14,0.37066999294781616
ID_-1.974_28.526_2022_15,0.37066999294781616
ID_-1.974_28.526_2022_16,0.37066999294781616
ID_-1.974_28.526_2022_17,0.02855445149439547
ID_-1.974_28.526_2022_18,0.2704140907426897
ID_-1.974_28.526_2022_19,0.2704140907426897
ID_-1.974_28.526_2022_20,0.2704140907426897
ID_-1.974_28.526_2022_21,0.32486017538796763
ID_-1.974_28.526_2022_22,0.32486017538796763
ID_-1.974_28.526_2022_23,0.32486017538796763
ID_-1.974_28.526_2022_24,0.32486017538796763
ID_-1.974_28.526_2022_25,0.32486017538796763
ID_-1.974_28.526_2022_26,0.32486017538796763
ID_-1.974_28.526_2022_27,0.32486017538796763
ID_-1.974_28.526_2022_28,0.32486017538796763
ID_-1.974_28.526_2022_29,0.32486017538796763
ID_-1.974_28.526_2022_30,0.186693668563422
ID_-1.974_28.526_2022_31,0.34656460785417076
ID_-1.974_28.526_2022_32,0.34656460785417076
ID_-1.974_28.526_2022_33,0.34656460785417076
ID_-1.974_28.526_2022_34,0.3776671512907368
ID_-1.974_28.526_2022_35,0.44566771451634346
ID_-1.974_28.526_2022_36,0.5532610905201132
ID_-1.974_28.526_2022_37,0.5532610905201132
ID_-1.974_28.526_2022_38,0.5532610905201132
ID_-1.974_28.526_2022_39,1.088504939195983
ID_-1.974_28.526_2022_40,0.5192583191788042
ID_-1.974_28.526_2022_41,0.5192583191788042
ID_-1.974_28.526_2022_42,0.5192583191788042
ID_-1.974_28.526_2022_43,0.5134383634734496
ID_-1.974_28.526_2022_44,0.510593569653129
ID_-1.974_28.526_2022_45,0.510593569653129
ID_-1.974_28.526_2022_46,0.510593569653129
ID_-1.974_28.526_2022_47,0.510593569653129
ID_-1.974_28.526_2022_48,0.510593569653129
ID_-1.978_31.122_2022_00,172.1531843247057
ID_-1.978_31.122_2022_01,229.18160952269153
ID_-1.978_31.122_2022_02,236.0435885846743
ID_-1.978_31.122_2022_03,230.5382202137721
ID_-1.978_31.122_2022_04,244.7175100582736
ID_-1.978_31.122_2022_05,233.8165161053258
ID_-1.978_31.122_2022_06,236.45589530202938
ID_-1.978_31.122_2022_07,234.50112596614
ID_-1.978_31.122_2022_08,236.0534805013409
ID_-1.978_31.122_2022_09,218.69723130996994
ID_-1.978_31.122_2022_10,239.65013814327892
ID_-1.978_31.122_2022_11,239.27583450750552
ID_-1.978_31.122_2022_12,239.07139094007664
ID_-1.978_31.122_2022_13,232.18283054773696
ID_-1.978_31.122_2022_14,253.51155176649337
ID_-1.978_31.122_2022_15,247.44392248491638
ID_-1.978_31.122_2022_16,251.3422425958765
ID_-1.978_31.122_2022_17,222.27779608688866
ID_-1.978_31.122_2022_18,224.10668357581193
ID_-1.978_31.122_2022_19,224.10668357581193
ID_-1.978_31.122_2022_20,226.03518376664863
ID_-1.978_31.122_2022_21,223.2560333004026
ID_-1.978_31.122_2022_22,223.91264326408802
ID_-1.978_31.122_2022_23,218.72454317289686
ID_-1.978_31.122_2022_24,214.54417412459173
ID_-1.978_31.122_2022_25,214.45967180410503
ID_-1.978_31.122_2022_26,216.16906605223457
ID_-1.978_31.122_2022_27,209.46251459457454
ID_-1.978_31.122_2022_28,209.46251459457454
ID_-1.978_31.122_2022_29,209.46251459457454
ID_-1.978_31.122_2022_30,206.63202362761893
ID_-1.978_31.122_2022_31,214.48607443682144
ID_-1.978_31.122_2022_32,214.48607443682144
ID_-1.978_31.122_2022_33,214.519563485302
ID_-1.978_31.122_2022_34,216.34196114212784
ID_-1.978_31.122_2022_35,228.59626313775607
ID_-1.978_31.122_2022_36,226.97383652750193
ID_-1.978_31.122_2022_37,233.49296202390894
ID_-1.978_31.122_2022_38,231.51846342261248
ID_-1.978_31.122_2022_39,244.54895434435724
ID_-1.978_31.122_2022_40,243.1570532105688
ID_-1.978_31.122_2022_41,238.93179131517255
ID_-1.978_31.122_2022_42,252.34465224275033
ID_-1.978_31.122_2022_43,261.55755411898446
ID_-1.978_31.122_2022_44,260.1753290214872
ID_-1.978_31.122_2022_45,260.1753290214872
ID_-1.978_31.122_2022_46,262.33217297596315
ID_-1.978_31.122_2022_47,257.8473879586269
