ID_LAT_LON_YEAR_WEEK,emission
ID_-1.804_31.196_2022_34,174.47398857236692
ID_-1.804_31.196_2022_35,186.18063288652712
ID_-1.804_31.196_2022_36,180.8282507014979
ID_-1.804_31.196_2022_37,187.55209719019024
ID_-1.804_31.196_2022_38,191.8976396544016
ID_-1.804_31.196_2022_39,191.41478580288134
ID_-1.804_31.196_2022_40,195.0537160313544
ID_-1.804_31.196_2022_41,191.17016530444312
ID_-1.804_31.196_2022_42,198.93997323751256
ID_-1.804_31.196_2022_43,207.7542059227543
ID_-1.804_31.196_2022_44,205.58368418858663
ID_-1.804_31.196_2022_45,205.58368418858663
ID_-1.804_31.196_2022_46,206.51126424617183
ID_-1.804_31.196_2022_47,205.58368418858663
ID_-1.804_31.196_2022_48,209.98821009466587
ID_-1.807_30.093_2022_00,125.04110499019535
ID_-1.807_30.093_2022_01,138.1068659371776
ID_-1.807_30.093_2022_02,141.96063847467386
ID_-1.807_30.093_2022_03,142.27770369596863
ID_-1.807_30.093_2022_04,143.198398292643
ID_-1.807_30.093_2022_05,144.63212532366907
ID_-1.807_30.093_2022_06,144.57967205012167
ID_-1.807_30.093_2022_07,143.26786979018013
ID_-1.807_30.093_2022_08,144.1260193467526
ID_-1.807_30.093_2022_09,148.1939887671994
ID_-1.807_30.093_2022_10,148.022982505241
ID_-1.807_30.093_2022_11,145.08501251840732
ID_-1.807_30.093_2022_12,145.66865331175524
ID_-1.807_30.093_2022_13,294.14758589782855
ID_-1.807_30.093_2022_14,359.7098164373013
ID_-1.807_30.093_2022_15,340.3623004521012
ID_-1.807_30.093_2022_16,323.8467540070955
ID_-1.807_30.093_2022_17,144.62558984248483
ID_-1.807_30.093_2022_18,143.71629246030855
ID_-1.807_30.093_2022_19,142.7708684491591
ID_-1.807_30.093_2022_20,142.90216341299637
ID_-1.807_30.093_2022_21,138.81462022972698
ID_-1.807_30.093_2022_22,138.81462022972698
ID_-1.807_30.093_2022_23,139.13168545102175
ID_-1.807_30.093_2022_24,139.75476916603301
ID_-1.807_30.093_2022_25,139.5023585726996
ID_-1.807_30.093_2022_26,139.6571497149041
ID_-1.807_30.093_2022_27,138.16737505456362
ID_-1.807_30.093_2022_28,137.51978685823505
ID_-1.807_30.093_2022_29,137.20272163694028
ID_-1.807_30.093_2022_30,137.2929118552843
ID_-1.807_30.093_2022_31,140.09933815952905
ID_-1.807_30.093_2022_32,141.03366755065827
ID_-1.807_30.093_2022_33,140.09933815952905
ID_-1.807_30.093_2022_34,140.04072267369136
ID_-1.807_30.093_2022_35,145.39826403383503
ID_-1.807_30.093_2022_36,145.39826403383503
ID_-1.807_30.093_2022_37,145.39826403383503
ID_-1.807_30.093_2022_38,145.39826403383503
ID_-1.807_30.093_2022_39,263.94810430162386
ID_-1.807_30.093_2022_40,282.9677043563752
ID_-1.807_30.093_2022_41,291.74478437294147
ID_-1.807_30.093_2022_42,310.1148372330195
ID_-1.807_30.093_2022_43,324.1376182057718
ID_-1.807_30.093_2022_44,145.40789298503753
ID_-1.807_30.093_2022_45,147.311430854775
ID_-1.807_30.093_2022_46,148.70920293491727
ID_-1.807_30.093_2022_47,151.65463287980123
ID_-1.807_30.093_2022_48,144.06115625727597
ID_-1.808_29.892_2022_00,97.97787920327585
ID_-1.808_29.892_2022_01,108.35174525222061
ID_-1.808_29.892_2022_02,111.2771926680704
ID_-1.808_29.892_2022_03,110.03676420291913
ID_-1.808_29.892_2022_04,112.63061607972843
ID_-1.808_29.892_2022_05,111.93389849455536
ID_-1.808_29.892_2022_06,112.48439291790548
ID_-1.808_29.892_2022_07,109.98431092937173
ID_-1.808_29.892_2022_08,111.88144522100794
ID_-1.808_29.892_2022_09,111.70428751255874
ID_-1.808_29.892_2022_10,111.50176512482602
ID_-1.808_29.892_2022_11,111.48806200729823
ID_-1.808_29.892_2022_12,112.51522582958202
ID_-1.808_29.892_2022_13,148.46678816607078
ID_-1.808_29.892_2022_14,193.178346535463
ID_-1.808_29.892_2022_15,186.96436647951873
ID_-1.808_29.892_2022_16,179.30336014795
ID_-1.808_29.892_2022_17,107.72878635588876
ID_-1.808_29.892_2022_18,105.81094023844885
ID_-1.808_29.892_2022_19,105.81094023844885
ID_-1.808_29.892_2022_20,104.22712379282797
ID_-1.808_29.892_2022_21,99.39943491683505
ID_-1.808_29.892_2022_22,101.20204512161921
ID_-1.808_29.892_2022_23,99.78495604739254
ID_-1.808_29.892_2022_24,99.76045156607526
ID_-1.808_29.892_2022_25,99.62696970391872
ID_-1.808_29.892_2022_26,100.74017386208087
ID_-1.808_29.892_2022_27,99.04074591898872
ID_-1.808_29.892_2022_28,98.81780845677497
ID_-1.808_29.892_2022_29,98.65522478843123
ID_-1.808_29.892_2022_30,97.8405698586143
ID_-1.808_29.892_2022_31,100.50068608953939
ID_-1.808_29.892_2022_32,101.14216508220849
ID_-1.808_29.892_2022_33,99.8820345258078
ID_-1.808_29.892_2022_34,99.96242998452897
ID_-1.808_29.892_2022_35,101.37951905875565
ID_-1.808_29.892_2022_36,101.62721380354732
ID_-1.808_29.892_2022_37,102.45445176133993
ID_-1.808_29.892_2022_38,103.76976284820277
ID_-1.808_29.892_2022_39,151.510701698113
ID_-1.808_29.892_2022_40,155.3918483095175
ID_-1.808_29.892_2022_41,159.92735200886176
ID_-1.808_29.892_2022_42,167.69871103878737
ID_-1.808_29.892_2022_43,182.0209744197133
ID_-1.808_29.892_2022_44,110.57881337838307
ID_-1.808_29.892_2022_45,111.60340687075879
ID_-1.808_29.892_2022_46,112.32994510678874
ID_-1.808_29.892_2022_47,112.52065854621726
ID_-1.808_29.892_2022_48,110.57881337838307
ID_-1.820_31.280_2022_00,9.836556500003404
ID_-1.820_31.280_2022_01,10.71100974016974
ID_-1.820_31.280_2022_02,11.13720493000698
ID_-1.820_31.280_2022_03,11.13720493000698
ID_-1.820_31.280_2022_04,11.13720493000698
ID_-1.820_31.280_2022_05,11.511361282048407
ID_-1.820_31.280_2022_06,11.334409033623725
ID_-1.820_31.280_2022_07,11.334409033623725
ID_-1.820_31.280_2022_08,11.13720493000698
ID_-1.820_31.280_2022_09,12.03344941974981
ID_-1.820_31.280_2022_10,11.615928658158273
ID_-1.820_31.280_2022_11,11.615928658158273
ID_-1.820_31.280_2022_12,11.615928658158273
ID_-1.820_31.280_2022_13,11.615928658158273
ID_-1.820_31.280_2022_14,13.29589676259705
ID_-1.820_31.280_2022_15,12.517182735566132
ID_-1.820_31.280_2022_16,12.517182735566132
ID_-1.820_31.280_2022_17,12.201176621357344
ID_-1.820_31.280_2022_18,12.426066968856542
ID_-1.820_31.280_2022_19,12.426066968856542
ID_-1.820_31.280_2022_20,12.349132641700757
ID_-1.820_31.280_2022_21,12.258054253722236
ID_-1.820_31.280_2022_22,12.258054253722236
ID_-1.820_31.280_2022_23,12.258054253722236
ID_-1.820_31.280_2022_24,12.42196552790013
ID_-1.820_31.280_2022_25,12.349736935033885
ID_-1.820_31.280_2022_26,12.468185262107582
ID_-1.820_31.280_2022_27,12.245393344141977
ID_-1.820_31.280_2022_28,12.245393344141977
ID_-1.820_31.280_2022_29,12.245393344141977
ID_-1.820_31.280_2022_30,12.2728432211134
ID_-1.820_31.280_2022_31,13.083875105443733
ID_-1.820_31.280_2022_32,13.39318866887644
ID_-1.820_31.280_2022_33,13.083875105443733
ID_-1.820_31.280_2022_34,13.096795105962709
ID_-1.820_31.280_2022_35,14.000069942233884
ID_-1.820_31.280_2022_36,14.000069942233884
ID_-1.820_31.280_2022_37,14.000069942233884
ID_-1.820_31.280_2022_38,14.000069942233884
ID_-1.820_31.280_2022_39,13.797344659981206
ID_-1.820_31.280_2022_40,13.666104773134405
ID_-1.820_31.280_2022_41,13.51649716493187
ID_-1.820_31.280_2022_42,13.51649716493187
ID_-1.820_31.280_2022_43,13.540840863676687
ID_-1.820_31.280_2022_44,12.204991858660929
ID_-1.820_31.280_2022_45,12.398631914307856
ID_-1.820_31.280_2022_46,12.510033366316044
ID_-1.820_31.280_2022_47,12.510033366316044
ID_-1.820_31.280_2022_48,11.745672706358175
ID_-1.833_28.467_2022_00,0.0
ID_-1.833_28.467_2022_01,0.36787234706123395
ID_-1.833_28.467_2022_02,0.4003963074338192
ID_-1.833_28.467_2022_03,0.4003963074338192
ID_-1.833_28.467_2022_04,0.4003963074338192
ID_-1.833_28.467_2022_05,0.4003963074338192
ID_-1.833_28.467_2022_06,0.4003963074338192
ID_-1.833_28.467_2022_07,0.4003963074338192
ID_-1.833_28.467_2022_08,0.4003963074338192
ID_-1.833_28.467_2022_09,0.4003963074338192
ID_-1.833_28.467_2022_10,0.4003963074338192
ID_-1.833_28.467_2022_11,0.4003963074338192
ID_-1.833_28.467_2022_12,0.4003963074338192
ID_-1.833_28.467_2022_13,0.4003963074338192
ID_-1.833_28.467_2022_14,0.41018325965360436
ID_-1.833_28.467_2022_15,0.41018325965360436
ID_-1.833_28.467_2022_16,0.41018325965360436
ID_-1.833_28.467_2022_17,0.0
ID_-1.833_28.467_2022_18,0.17566359830705097
ID_-1.833_28.467_2022_19,0.17566359830705097
ID_-1.833_28.467_2022_20,0.25837707958296763
ID_-1.833_28.467_2022_21,0.39141230698074747
ID_-1.833_28.467_2022_22,0.39141230698074747
ID_-1.833_28.467_2022_23,0.39141230698074747
ID_-1.833_28.467_2022_24,0.39141230698074747
ID_-1.833_28.467_2022_25,0.36171046246362654
ID_-1.833_28.467_2022_26,0.33718729546330534
ID_-1.833_28.467_2022_27,0.31303566419358814
ID_-1.833_28.467_2022_28,0.31303566419358814
ID_-1.833_28.467_2022_29,0.31303566419358814
ID_-1.833_28.467_2022_30,0.3467656847914228
ID_-1.833_28.467_2022_31,0.6034167111546214
ID_-1.833_28.467_2022_32,0.6034167111546214
ID_-1.833_28.467_2022_33,0.6034167111546214
ID_-1.833_28.467_2022_34,0.6034167111546214
ID_-1.833_28.467_2022_35,0.6034167111546214
ID_-1.833_28.467_2022_36,0.6034167111546214
ID_-1.833_28.467_2022_37,0.6034167111546214
ID_-1.833_28.467_2022_38,0.6034167111546214
ID_-1.833_28.467_2022_39,0.6401731725850828
ID_-1.833_28.467_2022_40,0.6263153632765591
ID_-1.833_28.467_2022_41,0.6263153632765591
ID_-1.833_28.467_2022_42,0.6263153632765591
ID_-1.833_28.467_2022_43,0.6103266955040805
ID_-1.833_28.467_2022_44,0.6038936686627261
ID_-1.833_28.467_2022_45,0.6038936686627261
ID_-1.833_28.467_2022_46,0.6038936686627261
ID_-1.833_28.467_2022_47,0.6038936686627261
ID_-1.833_28.467_2022_48,0.6038936686627261
ID_-1.839_28.761_2022_00,0.0
ID_-1.839_28.761_2022_01,0.36787234706123395
ID_-1.839_28.761_2022_02,0.4003963074338192
ID_-1.839_28.761_2022_03,0.4003963074338192
ID_-1.839_28.761_2022_04,0.4003963074338192
ID_-1.839_28.761_2022_05,0.4003963074338192
ID_-1.839_28.761_2022_06,0.4003963074338192
ID_-1.839_28.761_2022_07,0.4003963074338192
ID_-1.839_28.761_2022_08,0.4003963074338192
ID_-1.839_28.761_2022_09,0.4003963074338192
ID_-1.839_28.761_2022_10,0.4003963074338192
ID_-1.839_28.761_2022_11,0.4003963074338192
ID_-1.839_28.761_2022_12,0.4003963074338192
ID_-1.839_28.761_2022_13,0.4003963074338192
ID_-1.839_28.761_2022_14,0.41018325965360436
ID_-1.839_28.761_2022_15,0.41018325965360436
ID_-1.839_28.761_2022_16,0.41018325965360436
ID_-1.839_28.761_2022_17,0.0
ID_-1.839_28.761_2022_18,0.17566359830705097
ID_-1.839_28.761_2022_19,0.17566359830705097
ID_-1.839_28.761_2022_20,0.25837707958296763
ID_-1.839_28.761_2022_21,0.39141230698074747
ID_-1.839_28.761_2022_22,0.39141230698074747
ID_-1.839_28.761_2022_23,0.39141230698074747
ID_-1.839_28.761_2022_24,0.39141230698074747
ID_-1.839_28.761_2022_25,0.36171046246362654
ID_-1.839_28.761_2022_26,0.33718729546330534
ID_-1.839_28.761_2022_27,0.31303566419358814
ID_-1.839_28.761_2022_28,0.31303566419358814
ID_-1.839_28.761_2022_29,0.31303566419358814
ID_-1.839_28.761_2022_30,0.3467656847914228
ID_-1.839_28.761_2022_31,0.6034167111546214
ID_-1.839_28.761_2022_32,0.6034167111546214
ID_-1.839_28.761_2022_33,0.6034167111546214
ID_-1.839_28.761_2022_34,0.6034167111546214
ID_-1.839_28.761_2022_35,0.6034167111546214
ID_-1.839_28.761_2022_36,0.6034167111546214
ID_-1.839_28.761_2022_37,0.6034167111546214
ID_-1.839_28.761_2022_38,0.6034167111546214
ID_-1.839_28.761_2022_39,0.6401731725850828
ID_-1.839_28.761_2022_40,0.6263153632765591
ID_-1.839_28.761_2022_41,0.6263153632765591
ID_-1.839_28.761_2022_42,0.6263153632765591
ID_-1.839_28.761_2022_43,0.6103266955040805
ID_-1.839_28.761_2022_44,0.6038936686627261
ID_-1.839_28.761_2022_45,0.6038936686627261
ID_-1.839_28.761_2022_46,0.6038936686627261
ID_-1.839_28.761_2022_47,0.6038936686627261
ID_-1.839_28.761_2022_48,0.6038936686627261
ID_-1.839_30.961_2022_00,45.597575331681
ID_-1.839_30.961_2022_01,48.05853550130729
ID_-1.839_30.961_2022_02,49.1935036663927
ID_-1.839_30.961_2022_03,50.12038546725503
ID_-1.839_30.961_2022_04,49.70233025979789
ID_-1.839_30.961_2022_05,50.12038546725503
ID_-1.839_30.961_2022_06,49.40443410068474
ID_-1.839_30.961_2022_07,50.067183414934746
ID_-1.839_30.961_2022_08,49.6491282074776
ID_-1.839_30.961_2022_09,49.8717487416645
ID_-1.839_30.961_2022_10,50.1903880961782
ID_-1.839_30.961_2022_11,50.1903880961782
ID_-1.839_30.961_2022_12,50.1903880961782
ID_-1.839_30.961_2022_13,49.192884752256944
ID_-1.839_30.961_2022_14,54.92511150377139
ID_-1.839_30.961_2022_15,53.49967167149221
ID_-1.839_30.961_2022_16,53.671928376173014
ID_-1.839_30.961_2022_17,52.91297262254359
ID_-1.839_30.961_2022_18,53.498016844391
ID_-1.839_30.961_2022_19,53.498016844391
ID_-1.839_30.961_2022_20,53.585578457427566
ID_-1.839_30.961_2022_21,54.05846496444737
ID_-1.839_30.961_2022_22,54.33848757609249
ID_-1.839_30.961_2022_23,54.33848757609249
ID_-1.839_30.961_2022_24,54.3139830947752
ID_-1.839_30.961_2022_25,54.24175450190896
ID_-1.839_30.961_2022_26,54.643473843543475
ID_-1.839_30.961_2022_27,54.12582355298776
ID_-1.839_30.961_2022_28,53.951200456211296
ID_-1.839_30.961_2022_29,53.951200456211296
ID_-1.839_30.961_2022_30,53.97865033318273
ID_-1.839_30.961_2022_31,55.65240013444229
ID_-1.839_30.961_2022_32,55.84840029968723
ID_-1.839_30.961_2022_33,55.341757922684735
ID_-1.839_30.961_2022_34,55.354677923203724
ID_-1.839_30.961_2022_35,56.29886297900086
ID_-1.839_30.961_2022_36,56.29886297900086
ID_-1.839_30.961_2022_37,56.07165901708777
ID_-1.839_30.961_2022_38,56.29886297900086
ID_-1.839_30.961_2022_39,55.91951678114448
ID_-1.839_30.961_2022_40,55.13674403782946
ID_-1.839_30.961_2022_41,55.13674403782946
ID_-1.839_30.961_2022_42,55.13674403782946
ID_-1.839_30.961_2022_43,54.733142999433646
ID_-1.839_30.961_2022_44,51.32742418521119
ID_-1.839_30.961_2022_45,52.87426030702774
ID_-1.839_30.961_2022_46,53.04651701170853
ID_-1.839_30.961_2022_47,54.36539728824322
ID_-1.839_30.961_2022_48,49.60911326080294
ID_-1.844_30.356_2022_00,89.45349729717086
ID_-1.844_30.356_2022_01,97.39874610423549
ID_-1.844_30.356_2022_02,97.87931987074899
ID_-1.844_30.356_2022_03,97.98332661293578
ID_-1.844_30.356_2022_04,100.08958902560269
ID_-1.844_30.356_2022_05,98.63500070594151
ID_-1.844_30.356_2022_06,99.12989110787211
ID_-1.844_30.356_2022_07,97.93087333938836
ID_-1.844_30.356_2022_08,98.5825474323941
ID_-1.844_30.356_2022_09,98.76817721275685
ID_-1.844_30.356_2022_10,98.84587004516936
ID_-1.844_30.356_2022_11,98.91136623350081
ID_-1.844_30.356_2022_12,98.84587004516936
ID_-1.844_30.356_2022_13,165.28573063959143
ID_-1.844_30.356_2022_14,202.4110113787285
ID_-1.844_30.356_2022_15,197.9158728230347
ID_-1.844_30.356_2022_16,188.76278014349964
ID_-1.844_30.356_2022_17,96.11749212284414
ID_-1.844_30.356_2022_18,93.83623342773734
ID_-1.844_30.356_2022_19,93.83623342773734
ID_-1.844_30.356_2022_20,93.63863658212702
ID_-1.844_30.356_2022_21,91.42773415895034
ID_-1.844_30.356_2022_22,93.74556577399298
ID_-1.844_30.356_2022_23,89.67888705228069
ID_-1.844_30.356_2022_24,89.04050458150797
ID_-1.844_30.356_2022_25,88.78135505814936
ID_-1.844_30.356_2022_26,88.6031378032869
ID_-1.844_30.356_2022_27,88.20442499698504
ID_-1.844_30.356_2022_28,88.20442499698504
ID_-1.844_30.356_2022_29,88.20442499698504
ID_-1.844_30.356_2022_30,88.20767746649213
ID_-1.844_30.356_2022_31,89.09659135290903
ID_-1.844_30.356_2022_32,89.09659135290903
ID_-1.844_30.356_2022_33,89.09659135290903
ID_-1.844_30.356_2022_34,89.17698681163023
ID_-1.844_30.356_2022_35,93.85754352279795
ID_-1.844_30.356_2022_36,91.54696717832664
ID_-1.844_30.356_2022_37,94.29646536355355
ID_-1.844_30.356_2022_38,95.11764238707755
ID_-1.844_30.356_2022_39,158.0507872351332
ID_-1.844_30.356_2022_40,157.70138405732823
ID_-1.844_30.356_2022_41,168.19154457995523
ID_-1.844_30.356_2022_42,176.1080275317308
ID_-1.844_30.356_2022_43,188.60297577816786
ID_-1.844_30.356_2022_44,97.57949451842276
ID_-1.844_30.356_2022_45,99.0625625370372
ID_-1.844_30.356_2022_46,99.21952105486318
ID_-1.844_30.356_2022_47,99.77091708998667
ID_-1.844_30.356_2022_48,97.41691085007902
ID_-1.845_29.355_2022_00,55.260009104306654
ID_-1.845_29.355_2022_01,61.19515378924575
ID_-1.845_29.355_2022_02,61.980550718093966
ID_-1.845_29.355_2022_03,61.893902895599936
ID_-1.845_29.355_2022_04,61.95478673486379
ID_-1.845_29.355_2022_05,61.893902895599936
ID_-1.845_29.355_2022_06,62.796635041345226
ID_-1.845_29.355_2022_07,62.0736942822972
ID_-1.845_29.355_2022_08,62.7099872188512
ID_-1.845_29.355_2022_09,62.07898787548394
ID_-1.845_29.355_2022_10,61.22749525696253
ID_-1.845_29.355_2022_11,61.050051399484616
ID_-1.845_29.355_2022_12,61.22749525696253
ID_-1.845_29.355_2022_13,57.97491777786813
ID_-1.845_29.355_2022_14,76.33984355772148
ID_-1.845_29.355_2022_15,74.94874961542519
ID_-1.845_29.355_2022_16,72.24390504423201
ID_-1.845_29.355_2022_17,58.48259113746553
ID_-1.845_29.355_2022_18,58.66431356213076
ID_-1.845_29.355_2022_19,58.66431356213076
ID_-1.845_29.355_2022_20,58.697393305191376
ID_-1.845_29.355_2022_21,56.75182349252211
ID_-1.845_29.355_2022_22,57.03184610416723
ID_-1.845_29.355_2022_23,57.03184610416723
ID_-1.845_29.355_2022_24,57.18196471962639
ID_-1.845_29.355_2022_25,57.04848285746985
ID_-1.845_29.355_2022_26,57.93279092373306
ID_-1.845_29.355_2022_27,57.010201259156055
ID_-1.845_29.355_2022_28,56.757928811772196
ID_-1.845_29.355_2022_29,56.757928811772196
ID_-1.845_29.355_2022_30,56.61075559196715
ID_-1.845_29.355_2022_31,58.10284371723954
ID_-1.845_29.355_2022_32,58.270301613922626
ID_-1.845_29.355_2022_33,57.98110450310085
ID_-1.845_29.355_2022_34,57.769384435062406
ID_-1.845_29.355_2022_35,58.2832216144416
ID_-1.845_29.355_2022_36,58.2832216144416
ID_-1.845_29.355_2022_37,58.2832216144416
ID_-1.845_29.355_2022_38,58.41564272279739
ID_-1.845_29.355_2022_39,66.09888615109968
ID_-1.845_29.355_2022_40,66.53580050109196
ID_-1.845_29.355_2022_41,66.53580050109196
ID_-1.845_29.355_2022_42,70.50536541036104
ID_-1.845_29.355_2022_43,73.32428866326948
ID_-1.845_29.355_2022_44,59.82007660508591
ID_-1.845_29.355_2022_45,59.82007660508591
ID_-1.845_29.355_2022_46,59.82007660508591
ID_-1.845_29.355_2022_47,59.82007660508591
ID_-1.845_29.355_2022_48,59.82007660508591
ID_-1.846_29.554_2022_00,125.85034900918806
ID_-1.846_29.554_2022_01,143.22995322237122
ID_-1.846_29.554_2022_02,144.61809468555782
ID_-1.846_29.554_2022_03,145.47624424213026
ID_-1.846_29.554_2022_04,148.86786693233307
ID_-1.846_29.554_2022_05,149.04195935334877
ID_-1.846_29.554_2022_06,148.98950607980134
ID_-1.846_29.554_2022_07,146.0515360929676
ID_-1.846_29.554_2022_08,148.98950607980134
ID_-1.846_29.554_2022_09,149.15737048301463
ID_-1.846_29.554_2022_10,149.2528286925766
ID_-1.846_29.554_2022_11,146.3148587057429
ID_-1.846_29.554_2022_12,149.2528286925766
ID_-1.846_29.554_2022_13,234.76375726563927
ID_-1.846_29.554_2022_14,299.6020497384824
ID_-1.846_29.554_2022_15,283.3233250591916
ID_-1.846_29.554_2022_16,267.12412224179235
ID_-1.846_29.554_2022_17,148.35720793816645
ID_-1.846_29.554_2022_18,144.39473257823403
ID_-1.846_29.554_2022_19,144.27102851485103
ID_-1.846_29.554_2022_20,144.11172512519127
ID_-1.846_29.554_2022_21,136.29846595196483
ID_-1.846_29.554_2022_22,136.29846595196483
ID_-1.846_29.554_2022_23,136.29846595196483
ID_-1.846_29.554_2022_24,136.27396147064755
ID_-1.846_29.554_2022_25,136.02155087731416
ID_-1.846_29.554_2022_26,136.66760891335477
ID_-1.846_29.554_2022_27,135.1754926939334
ID_-1.846_29.554_2022_28,135.1754926939334
ID_-1.846_29.554_2022_29,135.1754926939334
ID_-1.846_29.554_2022_30,133.91591581634435
ID_-1.846_29.554_2022_31,137.75840329131722
ID_-1.846_29.554_2022_32,137.75840329131722
ID_-1.846_29.554_2022_33,136.5486259407613
ID_-1.846_29.554_2022_34,136.6161013989635
ID_-1.846_29.554_2022_35,141.44706740123308
ID_-1.846_29.554_2022_36,141.44706740123308
ID_-1.846_29.554_2022_37,141.44706740123308
ID_-1.846_29.554_2022_38,141.76413262252785
ID_-1.846_29.554_2022_39,230.11885713922723
ID_-1.846_29.554_2022_40,236.99969706849885
ID_-1.846_29.554_2022_41,250.44930383947676
ID_-1.846_29.554_2022_42,258.2696022704612
ID_-1.846_29.554_2022_43,274.2443961981178
ID_-1.846_29.554_2022_44,149.77055107352396
ID_-1.846_29.554_2022_45,150.08030668729376
ID_-1.846_29.554_2022_46,153.5548131520199
ID_-1.846_29.554_2022_47,154.50064555777323
ID_-1.846_29.554_2022_48,147.74829625279293
ID_-1.847_28.753_2022_00,0.5599582169727204
